url,category_code,category_description,date_added,source,notes,rank
https://eln-voces.net/,MILX,Terrorism and Militants,2020-07-17,Netalitica,It’s the main guerrilla as a right now. No access using Tor,3110473
https://en.wikipedia.org/wiki/Clan_del_Golfo/,MILX,Terrorism and Militants,2020-07-17,Netalitica,,18
https://colombiareports.com/rastrojos/,MILX,Terrorism and Militants,2020-07-17,Netalitica,,63945
https://diarioadn.co/,NEWS,News Media,2020-07-17,Netalitica,Big media form monopoly,2161419
https://www.telecaribe.co/,NEWS,News Media,2020-07-17,Netalitica,,4667161
https://liberaciondelamadretierra.org/libertad-para-la-madre-tierra/,NEWS,News Media,2020-07-17,Netalitica,,1836375
http://anzorc.com/,NEWS,News Media,2020-07-17,Netalitica,,18281581
https://www.unitedforcolombia.com/,NEWS,News Media,2020-07-17,Netalitica,,19245043
http://hacemosmemoria.org/,NEWS,News Media,2020-07-17,Netalitica,,4059765
https://www.univision.com/noticias/,NEWS,News Media,2020-07-17,Netalitica,,11852
https://www.congresodelospueblos.org/,POLR,Political Criticism,2020-07-17,Netalitica,massive citizen movement,2884854
https://www.colombiahumana.co/,POLR,Political Criticism,2020-07-17,Netalitica,"political part, government opposition it gathers big left wing parties it’s under construction now but the current government it’s always looking ways to censorship this party.  ",690067
https://www.marchapatriotica.org/,POLR,Political Criticism,2020-07-17,Netalitica,massive citizen movement,4112720
https://renacientes.net/,POLR,Political Criticism,2020-07-17,Netalitica,It gathers different black councils  It has big influence in politica decitions.,4116940
https://hollmanmorris.co/,POLR,Political Criticism,2020-07-17,Netalitica,politician and journalist oposition.,11628768
https://comisiondelaverdad.co/,POLR,Political Criticism,2020-07-17,Netalitica,created during the peace accord for strategist to know the true about Colombia armed conflict with FARC,1149159
https://www.contagioradio.com/,POLR,Political Criticism,2020-07-17,Netalitica,Independent media ,1642322
https://ladirekta.com/,POLR,Political Criticism,2020-07-17,Netalitica,Independent media ,21963187
https://alianzasocialindependiente.org/,POLR,Political Criticism,2020-07-17,Netalitica,political party,16487439
https://www.mais.com.co/,POLR,Political Criticism,2020-07-17,Netalitica,indigenous political party,4732888
https://colombiajustalibres.org/,POLR,Political Criticism,2020-07-17,Netalitica,religious political party ,14296459
https://www.partidocolombiarenaciente.co/web/,POLR,Political Criticism,2020-07-17,Netalitica,black and victims political party,25770970
https://www.redfeministaantimilitarista.org/,POLR,Political Criticism,2020-07-17,Netalitica,women’s rights. conscientious objector,11090911
https://partidofarc.com.co/,POLR,Political Criticism,2020-07-17,Netalitica,,2827457
https://roybarreras.com.co/,POLR,Political Criticism,2020-07-17,Netalitica,,33828371
https://ciudadenmovimiento.org/,POLR,Political Criticism,2020-07-17,Netalitica,not access using Tor,9008185
https://grupoestudiantilanarquista.wordpress.com/quienes-somos/,POLR,Political Criticism,2020-07-17,Netalitica,,14106830
https://ligacontraelsilencio.com/,POLR,Political Criticism,2020-07-17,Netalitica,,654053
https://losdanieles.com/,POLR,Political Criticism,2020-07-17,Netalitica,,3617275
https://cuartodehora.com/,POLR,Political Criticism,2020-07-17,Netalitica,,3209825
http://www.esperanzagomez.org/,PORN,Pornography,2020-07-17,Netalitica,,32248675
https://www.albastudio.co/,PORN,Pornography,2020-07-17,Netalitica,Mayor webcam site in Colombia. ,5173469
https://diamondgirlstudio.com/,PORN,Pornography,2020-07-17,Netalitica,,37527559
https://www.estudio360.com.co/,PORN,Pornography,2020-07-17,Netalitica,,138806992
https://www.modeloswebcambogota.com/,PORN,Pornography,2020-07-17,Netalitica,,92161140
https://colombianas.webcam/,PORN,Pornography,2020-07-17,Netalitica,,46440648
http://www.vipstudiocali.com/,PORN,Pornography,2020-07-17,Netalitica,,168394981
https://www.malvastudios.com/,PORN,Pornography,2020-07-17,Netalitica,,-1
https://sinchi.org.co/,ENV,Environment,2020-07-18,Netalitica,,2591091
https://noti5.tv/,NEWS,News Media,2020-07-18,Netalitica,regional broadcast media,26694787
