url,category_code,category_description,date_added,source,notes,rank
http://www.ghana-mining.org/GhanaIMS/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",11179725
http://www.ghana.com/,NEWS,News Media,2016-11-24,OONI,,3099957
http://www.ghana.gov.gh/,GOVT,Government,2016-11-24,OONI,,62389
http://www.ghana.travel/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,496347
http://www.ghanacar24.com/,COMM,E-commerce,2016-11-24,OONI,,51012603
http://www.ghanaculture.gov.gh/,CULTR,Culture,2016-11-30,OONI partner,"Content relating to entertainment, history, literature, music, film, books, satire and humour",402120
http://www.ghanaleak.net/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,63384753
http://www.ghananewsagency.org/,NEWS,News Media,2016-11-24,OONI,,96229
http://www.ghananie.com/,NEWS,News Media,2016-11-24,OONI,,135571769
http://www.ghanaports.gov.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",3268892
http://www.ghanavoice.com/,NEWS,News Media,2016-11-30,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",43693706
http://www.ghanaweb.com/,NEWS,News Media,2016-11-24,OONI,,13773
http://www.ghanayello.com/,SRCH,Search Engines,2016-11-24,OONI,,587274
http://www.ghlive.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,-1
http://www.gipcghana.com/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",2179813
http://www.globalgayz.com/africa/ghana/,LGBT,LGBT,2016-11-24,OONI,,130634
http://www.gnpcghana.com/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",8936466
http://www.goal.com/,GAME,Gaming,2016-11-24,OONI,,5699
http://www.google.com.gh/,SRCH,Search Engines,2016-11-24,OONI,,14669
http://www.gra.gov.gh/,GOVT,Government,2016-11-24,OONI,,3601808
http://www.grahamghana.wordpress.com/,HOST,Hosting and Blogging Platforms,2016-11-24,OONI,,7614723
http://www.graphic.com.gh/,NEWS,News Media,2016-11-24,OONI,,43096
http://www.graphic.com.gh/features/features/how-to-bypass-electronic-communication-censorship.html,ANON,Anonymization and circumvention tools,2016-11-24,OONI,,43096
http://www.gsa.gov.gh/,GOVT,Government,2016-11-24,OONI,,1885581
http://www.hitzfmonline.com/,NEWS,News Media,2016-11-30,OONI partner,"This category includes major news outlets (BBC, CNN, etc.) as well as regional news outlets and independent media",-1
http://www.hourofevangelism.20fr.com/,REL,Religion,2016-11-24,OONI,,-1
http://www.hracghana.org/,HUMR,Human Rights Issues,2016-11-24,OONI,,5342053
https://www.hrw.org/africa/ghana,HUMR,Human Rights Issues,2016-11-24,OONI,,2304
http://www.iaa.gov.gh/,GOVT,Government,2016-11-30,OONI partner,"Government-run websites, including military sites.",37391012
http://www.imaniafrica.org/,ECON,Economics,2016-11-24,OONI,,3783573
http://www.instagram.com/,GRP,Social Networking,2016-11-24,OONI,,6
http://www.jesustemplerelief.faithweb.com/,REL,Religion,2016-11-24,OONI,,-1
http://www.jobberman.com.gh/,COMM,E-commerce,2016-11-24,OONI,,1646550
