url,category_code,category_description,date_added,source,notes,rank
https://groupon.com/,COMM,E-commerce,2017-03-09,CIPIT,,5223
https://japanesecartrade.com/,COMM,E-commerce,2017-03-09,CIPIT,,4672227
https://kupatana.com/,COMM,E-commerce,2017-03-09,CIPIT,,10987091
https://lumitel.bi/,COMM,E-commerce,2017-03-09,CIPIT,,15221932
https://made-in-china.com/,COMM,E-commerce,2017-03-09,CIPIT,,13502
https://orange.fr/,COMM,E-commerce,2017-03-09,CIPIT,,26775
https://phonandroid.com/,COMM,E-commerce,2017-03-09,CIPIT,,21087
https://spidernet-bi.com/,COMM,E-commerce,2017-03-09,CIPIT,,74293599
https://burundi-eco.com/,ECON,Economics,2017-03-09,CIPIT,,668653
https://wvi.org/,ECON,Economics,2017-03-09,CIPIT,,27005
https://4shared.com/,FILE,File-sharing,2017-03-09,CIPIT,,5665
https://academia.edu/,FILE,File-sharing,2017-03-09,CIPIT,,2293
https://archives-ouvertes.fr/,FILE,File-sharing,2017-03-09,CIPIT,,2519695
https://bitmedianetwork.com/,FILE,File-sharing,2017-03-09,CIPIT,,7403190
https://downloadastro.com/,FILE,File-sharing,2017-03-09,CIPIT,,23125879
https://fileeagle.com/,FILE,File-sharing,2017-03-09,CIPIT,,3178315
https://filehippo.com/,FILE,File-sharing,2017-03-09,CIPIT,,40509
https://filesfetcher.com/,FILE,File-sharing,2017-03-09,CIPIT,,27849946
https://freepdfconvert.com/,FILE,File-sharing,2017-03-09,CIPIT,,1584208
https://fromdoctopdf.com/,FILE,File-sharing,2017-03-09,CIPIT,,74395061
https://internetdownloadmanager.com/,FILE,File-sharing,2017-03-09,CIPIT,,63621
https://logitheque.com/,FILE,File-sharing,2017-03-09,CIPIT,,284550
https://mysql.com/,FILE,File-sharing,2017-03-09,CIPIT,,4781
https://smallpdf.com/,FILE,File-sharing,2017-03-09,CIPIT,,10586
https://flashscore.com/,GMB,Gambling,2017-03-09,CIPIT,,142039
https://matchendirect.fr/,GMB,Gambling,2017-03-09,CIPIT,,2870705
https://assemblee.bi/,GOVT,Government,2017-03-09,CIPIT,,259554
https://cic.gc.ca/,GOVT,Government,2017-03-09,CIPIT,,14233
https://nih.gov/,GOVT,Government,2017-03-09,CIPIT,,2321
https://onef.gov.bf/,GOVT,Government,2017-03-09,CIPIT,,13012866
https://onpr.bi/,GOVT,Government,2017-03-09,CIPIT,,28357695
https://presidence.gov.bi/,GOVT,Government,2017-03-09,CIPIT,,176254
https://usembassy.gov/,GOVT,Government,2017-03-09,CIPIT,,49193
https://burundi.gov.bi/,GOVT,Government,2017-03-09,CIPIT,,346873
https://popcash.net/,HACK,Hacking Tools,2017-03-09,CIPIT,,61316
https://smartnewtab.com/,HACK,Hacking Tools,2017-03-09,CIPIT,,23754792
https://techincongo.net/,HACK,Hacking Tools,2017-03-09,CIPIT,,7866037
https://traffic-media.co/,HACK,Hacking Tools,2017-03-09,CIPIT,,25561888
https://blogger.com/,HOST,Hosting and Blogging Platforms,2017-03-09,CIPIT,,130
