url,category_code,category_description,date_added,source,notes,rank
http://www.yemen.gov.ye/portal/,GOVT,Government,2019-04-30,Netalitica,,188875
http://www.yipo.gov.ye/,GOVT,Government,2019-04-30,Netalitica,,6551423
http://yemenparliament.gov.ye/,GOVT,Government,2019-04-30,Netalitica,,4202023
http://www.ipna.gov.ye/,GOVT,Government,2019-04-30,Netalitica,,26185502
http://www.yrsgisc.gov.ye/,GOVT,Government,2019-04-30,Netalitica,,23896819
http://investinyemen.org/,GOVT,Government,2019-04-30,Netalitica,,8545430
http://sfp.gov.ye/en/,GOVT,Government,2019-04-30,Netalitica,,25881501
http://srs-mohe.gov.ye/,GOVT,Government,2019-04-30,Netalitica,,24876207
https://www.mot.gov.ye/,GOVT,Government,2019-04-30,Netalitica,,22742525
http://www.mofa.gov.ye/,GOVT,Government,2019-04-30,Netalitica,,3157102
http://moit.gov.ye/moit/ar,GOVT,Government,2019-04-30,Netalitica,,2874118
http://www.aljyyosh.com/vb/,HACK,Hacking Tools,2019-04-30,Netalitica,,21848450
http://www.hack-int.com/cc/,HACK,Hacking Tools,2019-04-30,Netalitica,,-1
https://www.alkrsan.net/forum/,HACK,Hacking Tools,2019-04-30,Netalitica,,4051084
http://hackerz.ahlamontada.net/,HACK,Hacking Tools,2019-04-30,Netalitica,,48162729
http://hackers.banouta.net/,HACK,Hacking Tools,2019-04-30,Netalitica,,109790262
http://hackerr.hooxs.com/forum,HACK,Hacking Tools,2019-04-30,Netalitica,,151640512
http://abtalealdjazaire.ahlamontada.net/,HACK,Hacking Tools,2019-04-30,Netalitica,,-1
http://hakers.arabepro.com/,HACK,Hacking Tools,2019-04-30,Netalitica,,145209274
http://egypt4hack.ahlamontada.com/,HACK,Hacking Tools,2019-04-30,Netalitica,,154338498
http://alhacker.mam9.com/,HACK,Hacking Tools,2019-04-30,Netalitica,,163367411
http://yemen.arabepro.com/,HACK,Hacking Tools,2019-04-30,Netalitica,,-1
http://gxvxyemen.yoo7.com/,HACK,Hacking Tools,2019-04-30,Netalitica,,-1
http://www.v4-team.com/cc/index.php,HACK,Hacking Tools,2019-04-30,Netalitica,,19367274
http://dev-hack.ahlamontada.net/,HACK,Hacking Tools,2019-04-30,Netalitica,,-1
http://bl4ck-ghost.hooxs.com/,HACK,Hacking Tools,2019-04-30,Netalitica,,-1
http://school-kings-hacker.7olm.org/,HACK,Hacking Tools,2019-04-30,Netalitica,,-1
https://www.arabhost.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,37726778
https://the-arabs.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,94404904
http://webarabi.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,40826868
https://hostkda.com/ar/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,54359653
https://www.estedafah.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,316176032
https://nas.net.sa/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,77042427
https://naja7host.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,8749732
https://www.badrnet.net/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,81547674
https://sahaba.io/reseller-hosting/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,61764566
https://yemenhosting.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,38391589
http://www.adenhost.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,63869204
http://www.alsaeda.com/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,85372760
https://tawahi.host/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,167865561
http://wwsites.net/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,117054470
https://tawahihost.com/index.html,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,-1
https://www.yemenbusiness.net/index.htm,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,13027972
https://onlinksoft.net/,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,61688864
https://takamul4it.com/index.php,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,41231196
http://www.yemendata.com/IT.html,HOST,Hosting and Blogging Platforms,2019-04-30,Netalitica,,-1
http://www.yemenmonitor.com/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,2205817
http://mwatana.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,1570452
http://www.yohr.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,5433326
https://www.samrl.org/ar/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,4471658
http://aohr.net/portal/?cat=83,HUMR,Human Rights Issues,2019-04-30,Netalitica,,4084429
http://aohr.net/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,4084429
http://www.hoodonline.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,6731856
http://www.csfyemen.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,10994358
http://www.altwasul.org/,HUMR,Human Rights Issues,2019-04-30,Netalitica,,323288303
