url,category_code,category_description,date_added,source,notes,rank
http://provene.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,26271237
https://www.unimet.edu.ve/centros-y-observatorios/cdh-unimet/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,483175
http://www.edepavenezuela.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,25598719
https://www.defiendevenezuela.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,13152343
http://www.uladdhh.org.ve/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,3264684
https://epikeiaddhh.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,72052868
https://organizacionciider.blogspot.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,last updated in 2017,97487160
http://aulaabiertavenezuela.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,7503966
https://yoteayudovenezolano.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,320501740
http://fundeprovzla.blogspot.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,-1
https://www.apufat.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,5155430
http://www.amavida.org.ve/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,11213146
http://catedradelapaz.blogspot.com/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,33994416
http://www.cnpven.org/,HUMR,Human Rights Issues,2020-03-20,Netalitica,,1497404
http://humanoderecho.com/,NEWS,News Media,2020-03-20,Netalitica,,2619651
https://comunicas.org/,NEWS,News Media,2020-03-20,Netalitica,,9362190
https://www.somos-venezuela.org/,POLR,Political Criticism,2020-03-20,Netalitica,,10317670
http://institutoprogresista.org/,POLR,Political Criticism,2020-03-20,Netalitica,,5138314
https://www.stopvih.org/,PUBH,Public Health,2020-03-20,Netalitica,,3664030
https://www.funcamama.org/,PUBH,Public Health,2020-03-20,Netalitica,,4794514
http://www.aanonimos.org.ve/,PUBH,Public Health,2020-03-20,Netalitica,,30217034
https://avessoc.org.ve/,PUBH,Public Health,2020-03-20,Netalitica,,21807709
https://www.aciva.net.ve/,PUBH,Public Health,2020-03-20,Netalitica,,48811429
http://asovida.blogspot.com/,PUBH,Public Health,2020-03-20,Netalitica,last updated in 2016,109519616
http://colegiopsicologoscapital.blogspot.com/,PUBH,Public Health,2020-03-20,Netalitica,last updated in 2018,77054182
http://www.cardioamigos.org/,PUBH,Public Health,2020-03-20,Netalitica,,40532200
http://noalosbiopolimeros.blogspot.com/,PUBH,Public Health,2020-03-20,Netalitica,last updated in 2017,10208779
http://www.operacionsonrisa.org.ve/,PUBH,Public Health,2020-03-20,Netalitica,,21827278
http://www.fundahipertension.org.ve/,PUBH,Public Health,2020-03-20,Netalitica,,109519862
http://sentidovih.blogspot.com/,PUBH,Public Health,2020-03-20,Netalitica,,109519643
https://www.fundasidarta.org.ve/,PUBH,Public Health,2020-03-20,Netalitica,,56994122
http://meressere.blogspot.com/,PUBH,Public Health,2020-03-20,Netalitica,last updated in 2017,109519636
http://musasvenezuela.blogspot.com/,PUBH,Public Health,2020-03-20,Netalitica,,40762222
https://www.ovsalud.org/,PUBH,Public Health,2020-03-20,Netalitica,,1578809
http://www.provive.com.ve/,PUBH,Public Health,2020-03-20,Netalitica,,27944182
http://proyectolumen.org/,PUBH,Public Health,2020-03-20,Netalitica,,81881852
http://svcardiologia.org/es/,PUBH,Public Health,2020-03-20,Netalitica,,10563761
http://www.elhumanoinfinito.net/,REL,Religion,2020-03-20,Netalitica,,35135032
http://www.feyalegria.org/,CULTR,Culture,2020-03-25,Netalitica,,1527535
http://latierraprimero.blogspot.com/,ENV,Environment,2020-03-25,Netalitica,,5183083
http://phynatura.blogspot.com/,ENV,Environment,2020-03-25,Netalitica,,11175011
https://www.aveaguagwp.net/,ENV,Environment,2020-03-25,Netalitica,,21818431
https://www.andigena.org/,ENV,Environment,2020-03-25,Netalitica,,3382691
http://fundacionlasalle.org.ve/,ENV,Environment,2020-03-25,Netalitica,,2949105
http://www.museomarino.com/,ENV,Environment,2020-03-25,Netalitica,,11998109
http://azuldelzulia.blogspot.com/,ENV,Environment,2020-03-25,Netalitica,,109519617
http://geografiaviva-venezuela.blogspot.com/,ENV,Environment,2020-03-25,Netalitica,,55325046
http://grupoguardaparquesuniversitarios.blogspot.com/,ENV,Environment,2020-03-25,Netalitica,,54749626
https://www.audubonvenezuela.org/,ENV,Environment,2020-03-25,Netalitica,,10166861
http://bonsaivenezuela.org/,ENV,Environment,2020-03-25,Netalitica,,36048974
http://cris-unamontanadegente.blogspot.com/,ENV,Environment,2020-03-25,Netalitica,,109519622
https://scoutsvenezuela.org.ve/,ENV,Environment,2020-03-25,Netalitica,,5028435
http://destinopueblosdelsur.com/,ENV,Environment,2020-03-25,Netalitica,,18789578
http://www.tierraviva.org/,ENV,Environment,2020-03-25,Netalitica,,8425711
http://red-ara-venezuela.blogspot.com/,ENV,Environment,2020-03-25,Netalitica,,8413414
http://www.vitalis.net/,ENV,Environment,2020-03-25,Netalitica,,4057819
